game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units 
401819906,Utah Utes,Weber State Wildcats,full_game,totals,LowVig.ag,Under,10.39276123046875,148.0,137.60723876953125,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,BetMGM,Under,10.28558349609375,151.5,141.21441650390625,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,DraftKings,Under,10.28558349609375,151.5,141.21441650390625,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,BetMGM,Under,9.951248168945312,156.5,146.5487518310547,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,BetOnline.ag,Under,9.951248168945312,156.5,146.5487518310547,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,Caesars,Under,9.951248168945312,156.5,146.5487518310547,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,DraftKings,Under,9.951248168945312,156.5,146.5487518310547,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,LowVig.ag,Under,9.951248168945312,156.5,146.5487518310547,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,BetUS,Under,9.89276123046875,147.5,137.60723876953125,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,FanDuel,Under,9.89276123046875,147.5,137.60723876953125,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,BetOnline.ag,Under,9.78558349609375,151.0,141.21441650390625,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,BetUS,Under,9.78558349609375,151.0,141.21441650390625,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,Bovada,Under,9.78558349609375,151.0,141.21441650390625,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,Caesars,Under,9.78558349609375,151.0,141.21441650390625,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,Fanatics,Under,9.78558349609375,151.0,141.21441650390625,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,LowVig.ag,Under,9.78558349609375,151.0,141.21441650390625,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,BetMGM,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,BetOnline.ag,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,BetRivers,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,BetUS,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,Caesars,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,DraftKings,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,FanDuel,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,LowVig.ag,Over,9.425811767578123,136.5,145.92581176757812,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,BetRivers,Under,9.28558349609375,150.5,141.21441650390625,,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,full_game,totals,FanDuel,Under,9.28558349609375,150.5,141.21441650390625,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,BetMGM,Under,9.1239013671875,146.5,137.3760986328125,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,BetRivers,Under,9.1239013671875,146.5,137.3760986328125,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,DraftKings,Under,9.1239013671875,146.5,137.3760986328125,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,FanDuel,Under,9.1239013671875,146.5,137.3760986328125,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,Fanatics,Under,9.1239013671875,146.5,137.3760986328125,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,Bovada,Over,8.925811767578125,137.0,145.92581176757812,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,totals,Fanatics,Over,8.925811767578125,137.0,145.92581176757812,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,BetOnline.ag,Under,8.6239013671875,146.0,137.3760986328125,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,Bovada,Under,8.6239013671875,146.0,137.3760986328125,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,Caesars,Under,8.6239013671875,146.0,137.3760986328125,,,,,,,,,
401823188,NJIT Highlanders,Fairfield Stags,full_game,totals,LowVig.ag,Under,8.6239013671875,146.0,137.3760986328125,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,FanDuel,Under,8.138717651367188,146.5,138.3612823486328,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,BetMGM,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,BetRivers,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Bovada,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Caesars,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Casumo,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Coral,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,DraftKings,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,FanDuel,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Fanatics,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Grosvenor,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Ladbrokes,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,LeoVegas,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,LiveScore Bet,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,Virgin Bet,Under,8.10577392578125,147.5,139.39422607421875,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,Bovada,Under,7.6387176513671875,146.0,138.3612823486328,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,Fanatics,Under,7.6387176513671875,146.0,138.3612823486328,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,BetOnline.ag,Under,7.60577392578125,147.0,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,BetUS,Under,7.60577392578125,147.0,139.39422607421875,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,totals,LowVig.ag,Under,7.60577392578125,147.0,139.39422607421875,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,BetMGM,Under,7.1658477783203125,155.5,148.3341522216797,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,BetOnline.ag,Under,7.1658477783203125,155.5,148.3341522216797,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,LowVig.ag,Under,7.1658477783203125,155.5,148.3341522216797,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,BetMGM,Under,7.138717651367188,145.5,138.3612823486328,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,BetRivers,Under,7.138717651367188,145.5,138.3612823486328,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,BetUS,Under,7.138717651367188,145.5,138.3612823486328,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,Caesars,Under,7.138717651367188,145.5,138.3612823486328,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,DraftKings,Under,7.138717651367188,145.5,138.3612823486328,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,Bovada,Under,6.862106323242188,144.0,137.1378936767578,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,BetMGM,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,BetOnline.ag,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,BetRivers,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,BetUS,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,Bovada,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,Caesars,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,DraftKings,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,FanDuel,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401829324,UC Santa Barbara Gauchos,San José St Spartans,full_game,totals,LowVig.ag,Under,6.7227783203125,146.5,139.7772216796875,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,BetRivers,Under,6.6658477783203125,155.0,148.3341522216797,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,BetUS,Under,6.6658477783203125,155.0,148.3341522216797,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,Bovada,Under,6.6658477783203125,155.0,148.3341522216797,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,Caesars,Under,6.6658477783203125,155.0,148.3341522216797,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,BetOnline.ag,Under,6.638717651367188,145.0,138.3612823486328,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,totals,LowVig.ag,Under,6.638717651367188,145.0,138.3612823486328,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,BetMGM,Under,6.362106323242188,143.5,137.1378936767578,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,BetOnline.ag,Under,6.362106323242188,143.5,137.1378936767578,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,Caesars,Under,6.362106323242188,143.5,137.1378936767578,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,DraftKings,Under,6.362106323242188,143.5,137.1378936767578,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,FanDuel,Under,6.362106323242188,143.5,137.1378936767578,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,Fanatics,Under,6.362106323242188,143.5,137.1378936767578,,,,,,,,,
401827277,New Haven Chargers,Penn State Nittany Lions,full_game,totals,LowVig.ag,Under,6.362106323242188,143.5,137.1378936767578,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,Bovada,Under,6.277114868164063,144.0,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,Fanatics,Under,6.277114868164063,144.0,137.72288513183594,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,DraftKings,Under,6.1658477783203125,154.5,148.3341522216797,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,FanDuel,Under,6.1658477783203125,154.5,148.3341522216797,,,,,,,,,
401826785,Michigan St Spartans,Arkansas Razorbacks,full_game,totals,Fanatics,Under,6.1658477783203125,154.5,148.3341522216797,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,BetRivers,Under,6.018646240234375,148.0,141.98135375976562,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,Bovada,Under,6.018646240234375,148.0,141.98135375976562,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,Caesars,Under,6.018646240234375,148.0,141.98135375976562,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,BetMGM,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,BetOnline.ag,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,BetRivers,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,BetUS,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,Caesars,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,DraftKings,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,FanDuel,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,totals,LowVig.ag,Under,5.777114868164063,143.5,137.72288513183594,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,FanDuel,Over,5.66748046875,131.5,137.16748046875,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,BetMGM,Under,5.518646240234375,147.5,141.98135375976562,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,BetOnline.ag,Under,5.518646240234375,147.5,141.98135375976562,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,BetUS,Under,5.518646240234375,147.5,141.98135375976562,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,DraftKings,Under,5.518646240234375,147.5,141.98135375976562,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,FanDuel,Under,5.518646240234375,147.5,141.98135375976562,,,,,,,,,
401823865,New Mexico Lobos,UT-Arlington Mavericks,full_game,totals,LowVig.ag,Under,5.518646240234375,147.5,141.98135375976562,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,BetRivers,Under,5.362106323242188,142.5,137.1378936767578,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,BetOnline.ag,Under,4.862106323242188,142.0,137.1378936767578,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,Bovada,Under,4.862106323242188,142.0,137.1378936767578,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,Caesars,Under,4.862106323242188,142.0,137.1378936767578,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,Fanatics,Under,4.862106323242188,142.0,137.1378936767578,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,LowVig.ag,Under,4.862106323242188,142.0,137.1378936767578,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,BetMGM,Over,4.66748046875,132.5,137.16748046875,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,BetOnline.ag,Over,4.66748046875,132.5,137.16748046875,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,BetRivers,Over,4.66748046875,132.5,137.16748046875,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,Bovada,Over,4.66748046875,132.5,137.16748046875,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,Caesars,Over,4.66748046875,132.5,137.16748046875,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,DraftKings,Over,4.66748046875,132.5,137.16748046875,,,,,,,,,
401820622,Stony Brook Seawolves,Maine Black Bears,full_game,totals,LowVig.ag,Over,4.66748046875,132.5,137.16748046875,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,BetMGM,Under,4.362106323242188,141.5,137.1378936767578,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,DraftKings,Under,4.362106323242188,141.5,137.1378936767578,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,totals,FanDuel,Under,4.362106323242188,141.5,137.1378936767578,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,totals,DraftKings,Under,3.799346923828125,143.5,139.70065307617188,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,totals,FanDuel,Under,3.799346923828125,143.5,139.70065307617188,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,totals,Fanatics,Under,3.799346923828125,143.5,139.70065307617188,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,totals,BetRivers,Under,3.299346923828125,143.0,139.70065307617188,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,totals,BetUS,Under,3.299346923828125,143.0,139.70065307617188,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,totals,Bovada,Under,3.299346923828125,143.0,139.70065307617188,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,totals,Caesars,Under,3.299346923828125,143.0,139.70065307617188,,,,,,,,,
401827518,UNC Greensboro Spartans,Elon Phoenix,full_game,totals,BetMGM,Under,2.93408203125,142.5,139.56591796875,,,,,,,,,
401827518,UNC Greensboro Spartans,Elon Phoenix,full_game,totals,BetOnline.ag,Under,2.93408203125,142.5,139.56591796875,,,,,,,,,
401827518,UNC Greensboro Spartans,Elon Phoenix,full_game,totals,BetRivers,Under,2.93408203125,142.5,139.56591796875,,,,,,,,,
401827518,UNC Greensboro Spartans,Elon Phoenix,full_game,totals,BetUS,Under,2.93408203125,142.5,139.56591796875,,,,,,,,,
401827518,UNC Greensboro Spartans,Elon Phoenix,full_game,totals,Bovada,Under,2.93408203125,142.5,139.56591796875,,,,,,,,,
401827518,UNC Greensboro Spartans,Elon Phoenix,full_game,totals,Caesars,Under,2.93408203125,142.5,139.56591796875,,,,,,,,,
